"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","45ʡF","74ʡ%","WNW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","48ʡF","83ʡ%","NW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","45ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 AM","47ʡF","45ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:53 AM","49ʡF","41ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 AM","50ʡF","39ʡF","66ʡ%","VAR","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"8:53 AM","50ʡF","43ʡF","77ʡ%","SE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"9:53 AM","56ʡF","39ʡF","53ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 AM","60ʡF","40ʡF","47ʡ%","SSE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 AM","65ʡF","40ʡF","40ʡ%","ESE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","39ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 PM","61ʡF","52ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 PM","58ʡF","50ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Patches of Fog"
"3:53 PM","59ʡF","48ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 PM","57ʡF","51ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 PM","55ʡF","51ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:14 PM","53ʡF","51ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"6:21 PM","53ʡF","51ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"6:38 PM","52ʡF","51ʡF","97ʡ%","WSW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"6:53 PM","52ʡF","51ʡF","97ʡ%","WSW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"7:12 PM","52ʡF","51ʡF","97ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"7:53 PM","53ʡF","52ʡF","96ʡ%","NNW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 PM","53ʡF","51ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","51ʡF","90ʡ%","SE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","53ʡF","49ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","49ʡF","83ʡ%","ESE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:49 AM","50ʡF","48ʡF","94ʡ%","ESE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"12:53 AM","50ʡF","49ʡF","96ʡ%","SE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
