"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:43 AM","59ʡF","54ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2:53 AM","59ʡF","54ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:53 AM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","60ʡF","54ʡF","80ʡ%","ESE","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","61ʡF","53ʡF","75ʡ%","E","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"8:53 AM","63ʡF","53ʡF","70ʡ%","ESE","9ʡmph","17ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"9:53 AM","64ʡF","54ʡF","70ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","55ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"11:09 AM","64ʡF","55ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","55ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","55ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","54ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","56ʡF","70ʡ%","W","12ʡmph","22ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","66ʡF","55ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","55ʡF","70ʡ%","W","17ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","64ʡF","54ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","54ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","54ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","54ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","54ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","54ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"11:53 PM","58ʡF","53ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
