"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:41 AM","64ʡF","58ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","63ʡF","58ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"1:50 AM","63ʡF","61ʡF","94ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","64ʡF","61ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2:15 AM","65ʡF","63ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2:53 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"3:53 AM","63ʡF","62ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"3:55 AM","63ʡF","62ʡF","97ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"4:53 AM","63ʡF","62ʡF","97ʡ%","E","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"5:53 AM","62ʡF","62ʡF","100ʡ%","ESE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"6:53 AM","62ʡF","62ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"7:53 AM","63ʡF","61ʡF","93ʡ%","SSE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"8:53 AM","64ʡF","61ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"9:01 AM","65ʡF","61ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"9:22 AM","65ʡF","61ʡF","87ʡ%","SE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"9:53 AM","67ʡF","61ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","71ʡF","61ʡF","70ʡ%","SSE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"11:53 AM","72ʡF","62ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"12:53 PM","71ʡF","62ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"1:53 PM","70ʡF","62ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"2:53 PM","70ʡF","62ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 PM","70ʡF","62ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:53 PM","67ʡF","62ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"6:53 PM","66ʡF","63ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","64ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","66ʡF","64ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","64ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"10:21 PM","65ʡF","64ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","65ʡF","63ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
