"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","59ʡF","96ʡ%","E","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2:53 AM","60ʡF","59ʡF","96ʡ%","E","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"3:16 AM","59ʡF","59ʡF","100ʡ%","E","12ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Heavy Rain"
"3:30 AM","59ʡF","59ʡF","100ʡ%","E","10ʡmph","0ʡmph","29.80ʡin","0.2ʡin","Rain"
"3:53 AM","59ʡF","59ʡF","100ʡ%","E","12ʡmph","0ʡmph","29.81ʡin","0.3ʡin","Rain"
"4:45 AM","59ʡF","58ʡF","96ʡ%","ENE","13ʡmph","0ʡmph","29.79ʡin","0.3ʡin","Cloudy"
"4:53 AM","59ʡF","58ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.80ʡin","0.3ʡin","Cloudy"
"5:53 AM","60ʡF","58ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"6:41 AM","60ʡF","57ʡF","90ʡ%","E","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"6:53 AM","60ʡF","57ʡF","90ʡ%","E","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","56ʡF","86ʡ%","E","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","56ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","63ʡF","57ʡF","81ʡ%","E","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:33 AM","63ʡF","56ʡF","78ʡ%","ESE","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Drizzle"
"10:53 AM","61ʡF","57ʡF","87ʡ%","SSE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"11:31 AM","60ʡF","59ʡF","96ʡ%","SSE","7ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Heavy Rain"
"11:36 AM","60ʡF","59ʡF","96ʡ%","SSE","8ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Rain"
"11:41 AM","59ʡF","59ʡF","100ʡ%","SSE","7ʡmph","0ʡmph","29.87ʡin","0.2ʡin","Heavy Rain"
"11:49 AM","59ʡF","57ʡF","94ʡ%","SSE","14ʡmph","20ʡmph","29.87ʡin","0.3ʡin","Heavy Rain"
"11:53 AM","59ʡF","58ʡF","96ʡ%","SE","10ʡmph","0ʡmph","29.87ʡin","0.3ʡin","Heavy Rain"
"11:57 AM","60ʡF","59ʡF","96ʡ%","SE","10ʡmph","20ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"12:12 PM","60ʡF","60ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"12:20 PM","61ʡF","60ʡF","97ʡ%","ESE","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"12:53 PM","62ʡF","60ʡF","93ʡ%","SE","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"1:10 PM","62ʡF","59ʡF","90ʡ%","SE","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"1:15 PM","61ʡF","59ʡF","93ʡ%","SE","13ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Light Rain"
"1:53 PM","63ʡF","59ʡF","87ʡ%","ESE","7ʡmph","0ʡmph","29.83ʡin","0.1ʡin","Cloudy"
"2:53 PM","64ʡF","58ʡF","80ʡ%","SE","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Drizzle"
"3:53 PM","64ʡF","58ʡF","80ʡ%","SSE","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"4:53 PM","64ʡF","58ʡF","80ʡ%","E","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","58ʡF","84ʡ%","ESE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","58ʡF","84ʡ%","NE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"7:53 PM","62ʡF","58ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","T-Storm"
"8:16 PM","61ʡF","58ʡF","90ʡ%","ENE","8ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"8:53 PM","60ʡF","57ʡF","90ʡ%","NE","9ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Mostly Cloudy"
"9:53 PM","60ʡF","57ʡF","90ʡ%","NE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","59ʡF","57ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","57ʡF","93ʡ%","S","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"12:53 AM","59ʡF","57ʡF","93ʡ%","ENE","8ʡmph","29ʡmph","29.75ʡin","0.1ʡin","Rain"
