"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","51ʡF","44ʡF","77ʡ%","E","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2:53 AM","51ʡF","44ʡF","77ʡ%","E","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","43ʡF","74ʡ%","E","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","42ʡF","74ʡ%","ENE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"5:53 AM","49ʡF","41ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"6:53 AM","50ʡF","40ʡF","68ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"7:53 AM","49ʡF","39ʡF","69ʡ%","ENE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"8:37 AM","49ʡF","39ʡF","69ʡ%","ESE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","51ʡF","40ʡF","66ʡ%","ENE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","55ʡF","41ʡF","59ʡ%","NE","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","46ʡF","65ʡ%","ESE","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"11:26 AM","60ʡF","48ʡF","64ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","60ʡF","49ʡF","67ʡ%","ESE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"12:10 PM","62ʡF","50ʡF","65ʡ%","VAR","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","48ʡF","62ʡ%","S","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","62ʡF","48ʡF","60ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:11 PM","62ʡF","49ʡF","62ʡ%","WNW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","63ʡF","49ʡF","60ʡ%","VAR","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","62ʡF","48ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","49ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","58ʡF","47ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","57ʡF","45ʡF","64ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","58ʡF","47ʡF","67ʡ%","SW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","56ʡF","47ʡF","72ʡ%","W","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","57ʡF","47ʡF","69ʡ%","SE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","47ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"12:53 AM","52ʡF","46ʡF","80ʡ%","E","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
