"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","63ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","63ʡF","62ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2:36 AM","64ʡF","63ʡF","96ʡ%","ENE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","65ʡF","63ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","65ʡF","63ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","65ʡF","63ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:16 AM","65ʡF","62ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 AM","65ʡF","61ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","65ʡF","60ʡF","84ʡ%","SSE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"7:35 AM","66ʡF","60ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"7:36 AM","66ʡF","60ʡF","81ʡ%","SE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","66ʡF","60ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:53 AM","66ʡF","60ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"9:53 AM","68ʡF","60ʡF","76ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","70ʡF","60ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:16 AM","72ʡF","60ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","71ʡF","60ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","60ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","60ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 PM","71ʡF","60ʡF","68ʡ%","SW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","60ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","60ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"5:53 PM","67ʡF","60ʡF","79ʡ%","WSW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"6:53 PM","66ʡF","60ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"7:07 PM","65ʡF","60ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","60ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","65ʡF","60ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"9:53 PM","65ʡF","60ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"10:53 PM","66ʡF","60ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"11:53 PM","66ʡF","60ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
