"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","54ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 AM","60ʡF","54ʡF","80ʡ%","NE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","59ʡF","53ʡF","81ʡ%","NE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","52ʡF","81ʡ%","NE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","59ʡF","52ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","52ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:22 AM","59ʡF","52ʡF","78ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","52ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","63ʡF","53ʡF","70ʡ%","NE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","66ʡF","53ʡF","63ʡ%","NNE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","68ʡF","53ʡF","59ʡ%","ENE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","69ʡF","52ʡF","54ʡ%","SE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","51ʡF","48ʡ%","ESE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"1:53 PM","74ʡF","50ʡF","43ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","57ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","57ʡF","61ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","57ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 PM","66ʡF","56ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","57ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","65ʡF","57ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","57ʡF","75ʡ%","WSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","57ʡF","75ʡ%","S","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","59ʡF","84ʡ%","SSW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 PM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
