"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","48ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"1:53 AM","57ʡF","47ʡF","69ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2:53 AM","57ʡF","48ʡF","72ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"3:53 AM","57ʡF","49ʡF","74ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","50ʡF","77ʡ%","WSW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"5:30 AM","57ʡF","50ʡF","77ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"5:53 AM","57ʡF","50ʡF","77ʡ%","SSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 AM","57ʡF","49ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 AM","57ʡF","50ʡF","77ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:53 AM","57ʡF","50ʡF","77ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"9:53 AM","59ʡF","50ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"10:34 AM","59ʡF","50ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"10:53 AM","59ʡF","50ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"11:53 AM","60ʡF","49ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"12:53 PM","62ʡF","49ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"1:53 PM","62ʡF","49ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2:53 PM","61ʡF","50ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"3:53 PM","61ʡF","50ʡF","67ʡ%","SW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","49ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","61ʡF","50ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","50ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"6:59 PM","58ʡF","50ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","50ʡF","77ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","57ʡF","49ʡF","74ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","57ʡF","49ʡF","74ʡ%","WNW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","57ʡF","49ʡF","74ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","58ʡF","49ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
