"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:06 AM","61ʡF","59ʡF","93ʡ%","NNE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"12:50 AM","61ʡF","59ʡF","94ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"12:53 AM","60ʡF","59ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"1:44 AM","60ʡF","59ʡF","96ʡ%","WNW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"1:53 AM","60ʡF","59ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"2:53 AM","59ʡF","59ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"3:53 AM","59ʡF","59ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"4:53 AM","59ʡF","59ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"5:53 AM","59ʡF","59ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"6:27 AM","59ʡF","58ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"6:53 AM","59ʡF","58ʡF","96ʡ%","SW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"7:53 AM","59ʡF","59ʡF","100ʡ%","SW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"8:11 AM","59ʡF","59ʡF","100ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"8:53 AM","59ʡF","59ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"9:45 AM","60ʡF","59ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"9:53 AM","60ʡF","59ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"10:10 AM","62ʡF","60ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"10:15 AM","62ʡF","60ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"10:46 AM","65ʡF","60ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"10:51 AM","66ʡF","61ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"10:53 AM","66ʡF","60ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"11:44 AM","65ʡF","59ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"11:53 AM","66ʡF","59ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"12:02 PM","66ʡF","59ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","67ʡF","59ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","67ʡF","59ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"2:53 PM","68ʡF","59ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","60ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 PM","67ʡF","60ʡF","79ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","60ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"6:53 PM","64ʡF","60ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","61ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"8:32 PM","63ʡF","61ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","64ʡF","61ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"9:53 PM","63ʡF","62ʡF","97ʡ%","VAR","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"10:50 PM","63ʡF","61ʡF","94ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"10:53 PM","62ʡF","60ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"11:41 PM","62ʡF","60ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"11:53 PM","62ʡF","60ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
