"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","48ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","45ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","52ʡF","43ʡF","71ʡ%","ENE","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","50ʡF","41ʡF","71ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","50ʡF","41ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","52ʡF","41ʡF","66ʡ%","NNE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 AM","54ʡF","41ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","59ʡF","36ʡF","42ʡ%","N","9ʡmph","20ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","62ʡF","34ʡF","35ʡ%","NW","20ʡmph","30ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","63ʡF","36ʡF","37ʡ%","NNW","17ʡmph","26ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","37ʡF","36ʡ%","NW","14ʡmph","26ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","66ʡF","37ʡF","34ʡ%","WNW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","67ʡF","36ʡF","32ʡ%","W","17ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 PM","67ʡF","40ʡF","37ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","47ʡF","56ʡ%","SW","17ʡmph","25ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 PM","63ʡF","45ʡF","52ʡ%","W","20ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:53 PM","61ʡF","47ʡF","60ʡ%","SW","18ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","49ʡF","67ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","46ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","49ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","47ʡF","64ʡ%","SSE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","44ʡF","58ʡ%","SE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","44ʡF","69ʡ%","ENE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"12:53 AM","54ʡF","45ʡF","72ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
