"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","35ʡF","35ʡ%","NNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","37ʡF","47ʡ%","ENE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","44ʡF","69ʡ%","ESE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","46ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","46ʡF","77ʡ%","E","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","43ʡF","69ʡ%","ESE","10ʡmph","20ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","40ʡF","61ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"7:53 AM","59ʡF","42ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"8:53 AM","65ʡF","40ʡF","40ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"9:53 AM","70ʡF","38ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","34ʡF","23ʡ%","S","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 AM","77ʡF","32ʡF","19ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","30ʡF","18ʡ%","SW","12ʡmph","22ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:08 PM","75ʡF","41ʡF","29ʡ%","WSW","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","38ʡF","26ʡ%","WSW","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","39ʡF","28ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","41ʡF","33ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","43ʡF","39ʡ%","WSW","16ʡmph","23ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","40ʡF","33ʡ%","WSW","13ʡmph","26ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","41ʡF","39ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","41ʡF","40ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 PM","64ʡF","41ʡF","43ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","39ʡF","39ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","49ʡF","67ʡ%","SW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","49ʡF","67ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
