"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","57ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"1:53 AM","64ʡF","57ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2:53 AM","64ʡF","57ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:53 AM","63ʡF","56ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","63ʡF","56ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","62ʡF","56ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","62ʡF","56ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","62ʡF","56ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","64ʡF","56ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"9:53 AM","64ʡF","55ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","55ʡF","72ʡ%","SW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","67ʡF","54ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:59 AM","68ʡF","54ʡF","61ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"12:53 PM","68ʡF","53ʡF","59ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","68ʡF","53ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","67ʡF","52ʡF","59ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","52ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","67ʡF","53ʡF","61ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","66ʡF","53ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","65ʡF","55ʡF","70ʡ%","WSW","18ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","63ʡF","55ʡF","75ʡ%","W","18ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","63ʡF","54ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","62ʡF","55ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","55ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","55ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
