"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","48ʡF","70ʡ%","ESE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"1:53 AM","59ʡF","45ʡF","60ʡ%","SSE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","45ʡF","62ʡ%","SSE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"3:53 AM","58ʡF","47ʡF","67ʡ%","SE","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","47ʡF","67ʡ%","ESE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","48ʡF","70ʡ%","E","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","47ʡF","67ʡ%","ESE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"7:53 AM","58ʡF","47ʡF","67ʡ%","ESE","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:53 AM","59ʡF","47ʡF","64ʡ%","E","17ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"9:53 AM","60ʡF","47ʡF","62ʡ%","ESE","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"10:53 AM","62ʡF","46ʡF","56ʡ%","SE","14ʡmph","23ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"11:53 AM","63ʡF","46ʡF","54ʡ%","SE","17ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"12:53 PM","63ʡF","47ʡF","56ʡ%","SE","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"1:53 PM","62ʡF","46ʡF","56ʡ%","SSE","15ʡmph","24ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2:53 PM","60ʡF","50ʡF","69ʡ%","SSE","20ʡmph","28ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"3:01 PM","59ʡF","51ʡF","75ʡ%","SSE","18ʡmph","26ʡmph","29.89ʡin","0.0ʡin","Haze"
"3:53 PM","60ʡF","52ʡF","75ʡ%","SSE","16ʡmph","26ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:53 PM","57ʡF","53ʡF","87ʡ%","SSE","16ʡmph","25ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"5:24 PM","57ʡF","54ʡF","89ʡ%","SE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"5:35 PM","52ʡF","49ʡF","89ʡ%","W","21ʡmph","43ʡmph","29.90ʡin","0.0ʡin","Light Rain / Windy"
"5:41 PM","52ʡF","49ʡF","89ʡ%","W","22ʡmph","32ʡmph","29.90ʡin","0.0ʡin","Light Rain / Windy"
"5:53 PM","53ʡF","48ʡF","83ʡ%","W","24ʡmph","32ʡmph","29.90ʡin","0.1ʡin","Light Rain / Windy"
"6:53 PM","52ʡF","45ʡF","77ʡ%","NW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"7:53 PM","51ʡF","45ʡF","80ʡ%","NE","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"8:53 PM","51ʡF","43ʡF","74ʡ%","SSE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","50ʡF","44ʡF","80ʡ%","SE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","49ʡF","45ʡF","86ʡ%","ESE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 PM","50ʡF","44ʡF","80ʡ%","ESE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
