"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","51ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","57ʡF","51ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2:50 AM","57ʡF","52ʡF","82ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","52ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","58ʡF","51ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","51ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","52ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","50ʡF","72ʡ%","S","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","51ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"8:14 AM","59ʡF","51ʡF","75ʡ%","SSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","61ʡF","53ʡF","75ʡ%","SSW","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","50ʡF","67ʡ%","SW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:14 AM","60ʡF","50ʡF","69ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","60ʡF","50ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"11:16 AM","61ʡF","50ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","50ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","64ʡF","47ʡF","54ʡ%","W","13ʡmph","17ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","64ʡF","48ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","65ʡF","49ʡF","56ʡ%","W","15ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","62ʡF","49ʡF","62ʡ%","WSW","13ʡmph","20ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","61ʡF","45ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"5:53 PM","60ʡF","46ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"6:53 PM","59ʡF","47ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"7:53 PM","59ʡF","48ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:53 PM","59ʡF","48ʡF","67ʡ%","W","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"9:53 PM","58ʡF","48ʡF","70ʡ%","SW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","58ʡF","49ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","49ʡF","69ʡ%","VAR","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
