"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","58ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","64ʡF","60ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","65ʡF","62ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","63ʡF","61ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Patches of Fog"
"4:53 AM","63ʡF","61ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"5:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Patches of Fog"
"6:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","66ʡF","51ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","69ʡF","52ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","78ʡF","43ʡF","29ʡ%","SSE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"10:53 AM","78ʡF","56ʡF","46ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"11:53 AM","79ʡF","55ʡF","44ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"12:53 PM","77ʡF","56ʡF","48ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","80ʡF","47ʡF","31ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","77ʡF","52ʡF","42ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","77ʡF","51ʡF","40ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","74ʡF","55ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","59ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 PM","68ʡF","59ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"7:53 PM","67ʡF","59ʡF","76ʡ%","SW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","58ʡF","70ʡ%","W","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","58ʡF","73ʡ%","SE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","68ʡF","59ʡF","73ʡ%","SSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","68ʡF","60ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
