"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:41 AM","54ʡF","53ʡF","97ʡ%","SW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"12:53 AM","54ʡF","53ʡF","97ʡ%","SW","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"1:53 AM","54ʡF","52ʡF","93ʡ%","SW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","54ʡF","51ʡF","90ʡ%","SW","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","55ʡF","51ʡF","86ʡ%","SE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"4:53 AM","55ʡF","50ʡF","83ʡ%","SW","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"5:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"6:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"7:53 AM","55ʡF","51ʡF","86ʡ%","SW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"8:53 AM","55ʡF","49ʡF","80ʡ%","W","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"9:53 AM","56ʡF","49ʡF","77ʡ%","SW","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","47ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","59ʡF","44ʡF","58ʡ%","WSW","9ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","62ʡF","43ʡF","50ʡ%","VAR","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","44ʡF","48ʡ%","SW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","61ʡF","45ʡF","56ʡ%","WSW","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","63ʡF","47ʡF","56ʡ%","W","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","46ʡF","58ʡ%","W","16ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 PM","59ʡF","46ʡF","62ʡ%","W","16ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:53 PM","58ʡF","45ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","46ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","46ʡF","69ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","45ʡF","67ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","38ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"11:53 PM","58ʡF","29ʡF","33ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
