"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:38 AM","65ʡF","57ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","65ʡF","56ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:53 AM","66ʡF","56ʡF","70ʡ%","SE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"4:53 AM","65ʡF","55ʡF","70ʡ%","SE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"5:53 AM","65ʡF","55ʡF","70ʡ%","ESE","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:53 AM","65ʡF","55ʡF","70ʡ%","ESE","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 AM","67ʡF","55ʡF","66ʡ%","ESE","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"8:53 AM","69ʡF","56ʡF","63ʡ%","ESE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","71ʡF","54ʡF","55ʡ%","VAR","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","73ʡF","55ʡF","53ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","71ʡF","56ʡF","59ʡ%","SSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","67ʡF","58ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","57ʡF","68ʡ%","SW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","70ʡF","57ʡF","63ʡ%","SW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","72ʡF","56ʡF","57ʡ%","SW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","57ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","58ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"6:53 PM","68ʡF","57ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","58ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","58ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","58ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","56ʡF","75ʡ%","S","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","63ʡF","56ʡF","78ʡ%","SSE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
