"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","74ʡF","64ʡF","71ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"1:53 AM","73ʡF","65ʡF","76ʡ%","NNW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2:53 AM","73ʡF","65ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"3:53 AM","73ʡF","65ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:43 AM","73ʡF","64ʡF","73ʡ%","NNW","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 AM","73ʡF","64ʡF","73ʡ%","NW","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"5:53 AM","73ʡF","66ʡF","79ʡ%","NW","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","73ʡF","66ʡF","79ʡ%","WNW","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","74ʡF","68ʡF","82ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","79ʡF","65ʡF","62ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"9:53 AM","81ʡF","64ʡF","56ʡ%","W","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","84ʡF","64ʡF","51ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"11:53 AM","85ʡF","63ʡF","48ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","85ʡF","64ʡF","49ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","84ʡF","62ʡF","47ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2:53 PM","83ʡF","64ʡF","53ʡ%","W","16ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","82ʡF","61ʡF","49ʡ%","W","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","80ʡF","63ʡF","56ʡ%","W","16ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","81ʡF","63ʡF","54ʡ%","WSW","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"6:53 PM","76ʡF","68ʡF","76ʡ%","W","13ʡmph","21ʡmph","29.71ʡin","0.0ʡin","Fair"
"7:53 PM","76ʡF","64ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","76ʡF","64ʡF","67ʡ%","SSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","73ʡF","64ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"10:53 PM","74ʡF","61ʡF","64ʡ%","WNW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"11:53 PM","75ʡF","62ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
