"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","68ʡF","46ʡF","45ʡ%","NE","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","67ʡF","45ʡF","45ʡ%","NE","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","63ʡF","47ʡF","56ʡ%","ENE","3ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","62ʡF","46ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"5:53 AM","66ʡF","46ʡF","48ʡ%","NE","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","64ʡF","45ʡF","50ʡ%","N","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","66ʡF","45ʡF","47ʡ%","N","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","67ʡF","42ʡF","40ʡ%","NE","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","72ʡF","40ʡF","31ʡ%","SE","3ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","75ʡF","35ʡF","23ʡ%","ESE","6ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","78ʡF","36ʡF","22ʡ%","SSE","5ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Mostly Cloudy"
"12:15 PM","74ʡF","51ʡF","45ʡ%","WSW","15ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","72ʡF","52ʡF","49ʡ%","WSW","12ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","70ʡF","56ʡF","61ʡ%","W","7ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","70ʡF","56ʡF","61ʡ%","SSE","6ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Cloudy"
"3:53 PM","71ʡF","55ʡF","57ʡ%","SW","9ʡmph","0ʡmph","29.51ʡin","0.0ʡin","Cloudy"
"4:53 PM","66ʡF","58ʡF","75ʡ%","SW","9ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Mostly Cloudy"
"5:22 PM","66ʡF","58ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.51ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","65ʡF","58ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.51ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","65ʡF","59ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.50ʡin","0.0ʡin","T-Storm"
"7:12 PM","65ʡF","59ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Cloudy"
"7:41 PM","65ʡF","59ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","59ʡF","81ʡ%","ESE","9ʡmph","0ʡmph","29.47ʡin","0.0ʡin","Mostly Cloudy"
"8:42 PM","65ʡF","59ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.47ʡin","0.0ʡin","Cloudy"
"8:53 PM","64ʡF","59ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Cloudy"
"9:13 PM","64ʡF","59ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Cloudy"
"9:53 PM","64ʡF","56ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.45ʡin","0.0ʡin","Mostly Cloudy"
"10:15 PM","64ʡF","56ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","63ʡF","54ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","62ʡF","53ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.42ʡin","0.0ʡin","Partly Cloudy"
"12:37 AM","62ʡF","54ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.41ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","62ʡF","53ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.42ʡin","0.0ʡin","Mostly Cloudy"
