"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","63ʡF","52ʡF","67ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","53ʡF","78ʡ%","NE","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"3:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Rain"
"4:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Rain"
"5:48 AM","57ʡF","52ʡF","82ʡ%","WNW","8ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Rain"
"5:51 AM","57ʡF","52ʡF","82ʡ%","WNW","10ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Rain"
"5:53 AM","57ʡF","51ʡF","81ʡ%","WNW","10ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Rain"
"6:18 AM","56ʡF","52ʡF","87ʡ%","E","13ʡmph","0ʡmph","29.80ʡin","0.2ʡin","Heavy Rain"
"6:31 AM","56ʡF","52ʡF","87ʡ%","E","9ʡmph","0ʡmph","29.80ʡin","0.2ʡin","Light Rain"
"6:53 AM","56ʡF","52ʡF","87ʡ%","E","13ʡmph","0ʡmph","29.79ʡin","0.2ʡin","Rain"
"7:53 AM","57ʡF","52ʡF","83ʡ%","ESE","13ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Light Rain"
"8:53 AM","57ʡF","52ʡF","83ʡ%","ESE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"9:10 AM","57ʡF","52ʡF","83ʡ%","ESE","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"9:30 AM","57ʡF","53ʡF","87ʡ%","E","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"9:53 AM","57ʡF","53ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"10:01 AM","57ʡF","53ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Rain"
"10:22 AM","57ʡF","53ʡF","87ʡ%","ESE","9ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Heavy Rain"
"10:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.2ʡin","Rain"
"11:08 AM","57ʡF","53ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"11:18 AM","57ʡF","54ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"11:28 AM","57ʡF","54ʡF","89ʡ%","NNE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"11:53 AM","58ʡF","54ʡF","87ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"12:02 PM","59ʡF","55ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"12:11 PM","59ʡF","54ʡF","83ʡ%","NE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"12:39 PM","59ʡF","55ʡF","87ʡ%","NE","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"12:53 PM","59ʡF","55ʡF","87ʡ%","NE","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"1:05 PM","59ʡF","54ʡF","83ʡ%","NE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"1:53 PM","60ʡF","56ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2:20 PM","61ʡF","56ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","61ʡF","56ʡF","83ʡ%","E","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"3:15 PM","61ʡF","57ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"3:53 PM","62ʡF","57ʡF","84ʡ%","VAR","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","57ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","62ʡF","56ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","55ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:19 PM","61ʡF","56ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","61ʡF","55ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","55ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","54ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:10 PM","60ʡF","54ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","59ʡF","54ʡF","83ʡ%","NE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"12:49 AM","61ʡF","54ʡF","77ʡ%","NNE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","54ʡF","80ʡ%","ENE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
