"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","42ʡF","64ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","39ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","51ʡF","39ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","33ʡF","52ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 AM","49ʡF","32ʡF","52ʡ%","ENE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 AM","48ʡF","31ʡF","52ʡ%","E","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"7:53 AM","53ʡF","29ʡF","40ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","57ʡF","32ʡF","39ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","60ʡF","44ʡF","55ʡ%","ESE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","62ʡF","50ʡF","65ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","47ʡF","52ʡ%","VAR","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","67ʡF","46ʡF","47ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","68ʡF","49ʡF","50ʡ%","SSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","65ʡF","54ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","54ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 PM","62ʡF","54ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","60ʡF","53ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","52ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","52ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","52ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","52ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","51ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 AM","56ʡF","51ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
