"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","47ʡF","31ʡF","54ʡ%","NNW","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2:53 AM","46ʡF","29ʡF","51ʡ%","NNW","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"3:53 AM","45ʡF","28ʡF","52ʡ%","NNW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"4:53 AM","45ʡF","27ʡF","49ʡ%","NNW","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:53 AM","45ʡF","25ʡF","46ʡ%","NNW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"6:53 AM","43ʡF","25ʡF","49ʡ%","WNW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 AM","43ʡF","25ʡF","49ʡ%","NNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 AM","45ʡF","26ʡF","48ʡ%","NNE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 AM","50ʡF","25ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 AM","51ʡF","25ʡF","36ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 AM","53ʡF","23ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 PM","54ʡF","26ʡF","34ʡ%","W","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","55ʡF","23ʡF","29ʡ%","SSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","55ʡF","23ʡF","29ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","53ʡF","28ʡF","38ʡ%","SW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"4:53 PM","53ʡF","31ʡF","43ʡ%","S","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"5:53 PM","52ʡF","30ʡF","43ʡ%","SW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","51ʡF","30ʡF","44ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","51ʡF","32ʡF","48ʡ%","SSW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","51ʡF","33ʡF","50ʡ%","VAR","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","49ʡF","33ʡF","54ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 PM","49ʡF","33ʡF","54ʡ%","E","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 PM","48ʡF","34ʡF","58ʡ%","E","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","48ʡF","35ʡF","61ʡ%","E","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
