"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","35ʡF","44ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","34ʡF","44ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","30ʡF","37ʡ%","NE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","25ʡF","28ʡ%","NNE","9ʡmph","22ʡmph","29.90ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","23ʡF","26ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","25ʡF","30ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"7:53 AM","57ʡF","24ʡF","28ʡ%","NE","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"8:53 AM","65ʡF","25ʡF","22ʡ%","N","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"9:53 AM","71ʡF","23ʡF","16ʡ%","NNE","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 AM","72ʡF","26ʡF","18ʡ%","NNE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:53 AM","76ʡF","23ʡF","14ʡ%","ENE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","40ʡF","32ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"1:53 PM","70ʡF","39ʡF","32ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","37ʡF","31ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 PM","69ʡF","37ʡF","31ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","37ʡF","32ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","43ʡF","46ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 PM","62ʡF","46ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","47ʡF","60ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","49ʡF","67ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","48ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","48ʡF","64ʡ%","SSE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","52ʡF","78ʡ%","SE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 AM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
