"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","56ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"1:53 AM","63ʡF","56ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:53 AM","62ʡF","57ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:53 AM","63ʡF","57ʡF","81ʡ%","SW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:48 AM","63ʡF","55ʡF","77ʡ%","S","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"4:53 AM","62ʡF","56ʡF","80ʡ%","S","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:53 AM","61ʡF","56ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"6:53 AM","61ʡF","56ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"7:53 AM","63ʡF","55ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:31 AM","64ʡF","55ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","64ʡF","55ʡF","72ʡ%","SW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","66ʡF","55ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","68ʡF","55ʡF","63ʡ%","WSW","9ʡmph","17ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","68ʡF","54ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","54ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","53ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","68ʡF","53ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","53ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"4:53 PM","67ʡF","53ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","51ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","51ʡF","61ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","51ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","54ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","54ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","55ʡF","83ʡ%","SW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","61ʡF","54ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
