"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:39 AM","54ʡF","47ʡF","77ʡ%","ENE","23ʡmph","31ʡmph","29.69ʡin","0.1ʡin","Light Rain / Windy"
"1:45 AM","53ʡF","47ʡF","80ʡ%","E","16ʡmph","30ʡmph","29.69ʡin","0.1ʡin","Light Rain"
"1:53 AM","53ʡF","47ʡF","80ʡ%","E","18ʡmph","28ʡmph","29.69ʡin","0.1ʡin","Light Rain"
"2:53 AM","53ʡF","46ʡF","77ʡ%","E","14ʡmph","0ʡmph","29.72ʡin","0.3ʡin","Rain"
"3:53 AM","52ʡF","46ʡF","80ʡ%","ENE","12ʡmph","25ʡmph","29.71ʡin","0.3ʡin","Rain"
"3:59 AM","53ʡF","46ʡF","77ʡ%","ENE","18ʡmph","26ʡmph","29.70ʡin","0.0ʡin","Rain"
"4:53 AM","53ʡF","45ʡF","74ʡ%","E","16ʡmph","25ʡmph","29.69ʡin","0.1ʡin","Rain"
"5:53 AM","53ʡF","46ʡF","77ʡ%","E","13ʡmph","0ʡmph","29.70ʡin","0.1ʡin","Light Rain"
"6:42 AM","53ʡF","46ʡF","77ʡ%","E","20ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"6:53 AM","53ʡF","46ʡF","77ʡ%","E","20ʡmph","26ʡmph","29.69ʡin","0.1ʡin","Light Rain"
"7:48 AM","54ʡF","45ʡF","72ʡ%","ENE","23ʡmph","31ʡmph","29.67ʡin","0.0ʡin","Light Rain / Windy"
"7:53 AM","53ʡF","45ʡF","74ʡ%","E","23ʡmph","31ʡmph","29.67ʡin","0.1ʡin","Rain / Windy"
"8:53 AM","53ʡF","46ʡF","77ʡ%","E","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"9:53 AM","55ʡF","47ʡF","74ʡ%","ESE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"10:53 AM","56ʡF","46ʡF","69ʡ%","ENE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"11:53 AM","57ʡF","46ʡF","67ʡ%","ENE","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"12:53 PM","57ʡF","46ʡF","67ʡ%","ESE","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"1:53 PM","59ʡF","46ʡF","62ʡ%","ENE","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"2:53 PM","59ʡF","48ʡF","67ʡ%","E","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"3:53 PM","58ʡF","47ʡF","67ʡ%","E","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"4:35 PM","57ʡF","48ʡF","72ʡ%","ESE","8ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"4:53 PM","57ʡF","47ʡF","69ʡ%","E","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"5:53 PM","56ʡF","47ʡF","72ʡ%","ENE","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"6:27 PM","54ʡF","47ʡF","77ʡ%","E","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","55ʡF","47ʡF","74ʡ%","VAR","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"7:53 PM","55ʡF","48ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"8:42 PM","54ʡF","48ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","55ʡF","48ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","54ʡF","48ʡF","80ʡ%","NNE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","48ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"11:48 PM","54ʡF","46ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","54ʡF","47ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","55ʡF","47ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
