"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","33ʡF","42ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","58ʡF","32ʡF","37ʡ%","WNW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","53ʡF","34ʡF","48ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","51ʡF","38ʡF","61ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","51ʡF","39ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","50ʡF","39ʡF","66ʡ%","ESE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","50ʡF","39ʡF","66ʡ%","E","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","53ʡF","42ʡF","66ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","55ʡF","44ʡF","67ʡ%","E","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","46ʡF","65ʡ%","ESE","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","61ʡF","46ʡF","58ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","44ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"1:53 PM","64ʡF","45ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","46ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","49ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","47ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","45ʡF","62ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","56ʡF","49ʡF","77ʡ%","S","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","56ʡF","50ʡF","80ʡ%","S","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","55ʡF","50ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:51 PM","55ʡF","52ʡF","88ʡ%","SSE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:15 PM","55ʡF","51ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:42 PM","55ʡF","51ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:53 PM","55ʡF","51ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"11:53 PM","55ʡF","50ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"11:55 PM","55ʡF","50ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"12:53 AM","56ʡF","50ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
