"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","47ʡF","64ʡ%","SSE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","49ʡF","72ʡ%","SSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","58ʡF","48ʡF","70ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","47ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","46ʡF","65ʡ%","SSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","46ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 AM","58ʡF","48ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"8:43 AM","58ʡF","47ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 AM","58ʡF","48ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 AM","58ʡF","47ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"10:53 AM","59ʡF","47ʡF","64ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"11:33 AM","61ʡF","47ʡF","60ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","47ʡF","54ʡ%","SE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","48ʡF","60ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","63ʡF","48ʡF","58ʡ%","SW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","48ʡF","56ʡ%","WSW","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","63ʡF","48ʡF","58ʡ%","WSW","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","48ʡF","60ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","60ʡF","47ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:09 PM","60ʡF","48ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","59ʡF","46ʡF","62ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","58ʡF","47ʡF","67ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:40 PM","58ʡF","47ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","59ʡF","48ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","58ʡF","48ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","58ʡF","47ʡF","67ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 PM","58ʡF","47ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","56ʡF","49ʡF","77ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
