"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","52ʡF","49ʡF","89ʡ%","NE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","55ʡF","50ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"8:17 AM","54ʡF","51ʡF","90ʡ%","SE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"8:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"9:53 AM","55ʡF","52ʡF","89ʡ%","SE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"10:53 AM","58ʡF","53ʡF","84ʡ%","SE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"11:53 AM","61ʡF","55ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Haze"
"12:53 PM","63ʡF","55ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"1:53 PM","64ʡF","53ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2:53 PM","62ʡF","56ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","55ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"4:41 PM","59ʡF","55ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","55ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","54ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","58ʡF","54ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:41 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","54ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"8:30 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"9:53 PM","58ʡF","54ʡF","87ʡ%","S","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"10:53 PM","57ʡF","53ʡF","87ʡ%","S","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"11:53 PM","56ʡF","53ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","57ʡF","53ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
