"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","52ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 AM","59ʡF","52ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","53ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","53ʡF","84ʡ%","SSE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","51ʡF","86ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 AM","56ʡF","52ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","58ʡF","51ʡF","78ʡ%","ENE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","61ʡF","52ʡF","72ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 AM","64ʡF","51ʡF","63ʡ%","S","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","65ʡF","49ʡF","56ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","66ʡF","53ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","68ʡF","53ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","68ʡF","53ʡF","59ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","68ʡF","53ʡF","59ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","54ʡF","61ʡ%","WSW","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","54ʡF","63ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","54ʡF","65ʡ%","W","12ʡmph","17ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","54ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","63ʡF","54ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","53ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","53ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","54ʡF","80ʡ%","SW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","55ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 PM","58ʡF","54ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
