"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","62ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","62ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","65ʡF","60ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 AM","65ʡF","60ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 AM","64ʡF","61ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","64ʡF","60ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","64ʡF","60ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","65ʡF","60ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","67ʡF","61ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","68ʡF","61ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","70ʡF","60ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","71ʡF","60ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","73ʡF","60ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","74ʡF","62ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","62ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","62ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","62ʡF","71ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","62ʡF","76ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","62ʡF","76ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","60ʡF","76ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","60ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","60ʡF","79ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","61ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 PM","67ʡF","64ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
