"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","49ʡF","36ʡF","61ʡ%","E","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","49ʡF","35ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","33ʡF","54ʡ%","ENE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"4:53 AM","47ʡF","35ʡF","63ʡ%","ENE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","49ʡF","34ʡF","56ʡ%","ENE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","50ʡF","31ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","49ʡF","32ʡF","52ʡ%","E","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"8:05 AM","49ʡF","33ʡF","54ʡ%","E","5ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Mostly Cloudy"
"8:46 AM","50ʡF","33ʡF","52ʡ%","E","6ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","51ʡF","33ʡF","50ʡ%","ENE","7ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"9:22 AM","52ʡF","33ʡF","49ʡ%","ENE","6ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","54ʡF","34ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","42ʡF","56ʡ%","ESE","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","60ʡF","45ʡF","57ʡ%","SSE","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","45ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","60ʡF","50ʡF","69ʡ%","WSW","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","59ʡF","51ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","59ʡF","51ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","57ʡF","51ʡF","81ʡ%","W","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","56ʡF","51ʡF","84ʡ%","W","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","56ʡF","51ʡF","84ʡ%","W","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","55ʡF","51ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Cloudy"
"8:53 PM","55ʡF","51ʡF","86ʡ%","W","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","55ʡF","51ʡF","86ʡ%","VAR","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","55ʡF","51ʡF","86ʡ%","SW","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","51ʡF","90ʡ%","W","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"12:48 AM","54ʡF","52ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"12:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
