"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","66ʡF","22ʡF","19ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","63ʡF","21ʡF","20ʡ%","N","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 AM","59ʡF","24ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","31ʡF","43ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"5:53 AM","54ʡF","29ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","30ʡF","41ʡ%","ESE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"7:53 AM","56ʡF","30ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"8:53 AM","62ʡF","31ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"9:53 AM","69ʡF","23ʡF","18ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","23ʡF","15ʡ%","WNW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","25ʡF","16ʡ%","SW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","20ʡF","12ʡ%","SW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 PM","77ʡF","28ʡF","17ʡ%","SW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 PM","76ʡF","21ʡF","13ʡ%","SW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 PM","75ʡF","27ʡF","17ʡ%","SW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","39ʡF","30ʡ%","SSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","70ʡF","48ʡF","46ʡ%","S","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","72ʡF","28ʡF","20ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","68ʡF","34ʡF","28ʡ%","N","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","68ʡF","21ʡF","17ʡ%","NNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","21ʡF","17ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","30ʡF","29ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","63ʡF","28ʡF","27ʡ%","NNE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","63ʡF","25ʡF","24ʡ%","N","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
