"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","50ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","55ʡF","50ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"3:53 AM","56ʡF","49ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"4:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"5:53 AM","54ʡF","46ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 AM","57ʡF","44ʡF","62ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 AM","58ʡF","43ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 AM","61ʡF","42ʡF","50ʡ%","S","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"9:53 AM","64ʡF","43ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","50ʡF","60ʡ%","W","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","49ʡF","56ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","48ʡF","54ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","63ʡF","48ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","49ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"3:53 PM","62ʡF","47ʡF","58ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"4:53 PM","61ʡF","49ʡF","64ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:53 PM","59ʡF","51ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 PM","60ʡF","51ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","51ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 PM","63ʡF","50ʡF","63ʡ%","NW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:53 PM","64ʡF","45ʡF","50ʡ%","NW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 PM","63ʡF","45ʡF","52ʡ%","NNW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"11:53 PM","61ʡF","45ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
