"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","51ʡF","50ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2:48 AM","48ʡF","48ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","49ʡF","49ʡF","100ʡ%","NE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"3:44 AM","50ʡF","50ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"3:47 AM","50ʡF","50ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"3:49 AM","50ʡF","50ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"3:51 AM","50ʡF","50ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"3:53 AM","50ʡF","50ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"4:04 AM","50ʡF","50ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"4:09 AM","50ʡF","50ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"4:38 AM","50ʡF","50ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"4:47 AM","50ʡF","50ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"4:53 AM","50ʡF","50ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"5:00 AM","50ʡF","50ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"5:48 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"5:53 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"6:08 AM","52ʡF","52ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"6:19 AM","52ʡF","52ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"6:40 AM","52ʡF","52ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"6:53 AM","52ʡF","52ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"7:22 AM","52ʡF","52ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
