"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","56ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Shallow Fog"
"2:53 AM","57ʡF","56ʡF","96ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Shallow Fog"
"3:53 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"4:04 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"4:47 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"4:51 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"4:53 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"5:19 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"5:53 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Patches of Fog"
"6:53 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Patches of Fog"
"7:53 AM","56ʡF","53ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","50ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","67ʡF","48ʡF","51ʡ%","ENE","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","72ʡF","46ʡF","40ʡ%","ENE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","68ʡF","56ʡF","65ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","67ʡF","58ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","68ʡF","57ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","66ʡF","56ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","52ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","64ʡF","55ʡF","72ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","62ʡF","56ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","62ʡF","56ʡF","80ʡ%","SSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","62ʡF","57ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:53 PM","64ʡF","54ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","64ʡF","49ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
