"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-17|1:53 AM","50ʡF","45ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-17|2:53 AM","51ʡF","45ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-17|3:53 AM","51ʡF","45ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-17|4:53 AM","51ʡF","45ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-12-17|5:53 AM","50ʡF","44ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-12-17|6:53 AM","51ʡF","42ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-12-17|7:53 AM","52ʡF","42ʡF","69ʡ%","ENE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2024-12-17|8:53 AM","53ʡF","42ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2024-12-17|9:53 AM","56ʡF","42ʡF","60ʡ%","VAR","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2024-12-17|10:53 AM","60ʡF","46ʡF","60ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2024-12-17|11:53 AM","64ʡF","45ʡF","50ʡ%","SE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2024-12-17|12:53 PM","68ʡF","42ʡF","39ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2024-12-17|1:53 PM","69ʡF","45ʡF","42ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-12-17|2:53 PM","68ʡF","49ʡF","50ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-12-17|3:53 PM","62ʡF","52ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-12-17|4:53 PM","61ʡF","50ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-12-17|5:53 PM","60ʡF","48ʡF","64ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-12-17|6:53 PM","60ʡF","47ʡF","62ʡ%","ESE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-12-17|7:53 PM","59ʡF","45ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-12-17|8:53 PM","59ʡF","44ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-12-17|9:53 PM","61ʡF","43ʡF","52ʡ%","E","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2024-12-17|10:53 PM","60ʡF","44ʡF","55ʡ%","N","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-12-17|11:53 PM","61ʡF","43ʡF","52ʡ%","WNW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2024-12-17|12:53 AM","58ʡF","41ʡF","53ʡ%","ESE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
