"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-08-09|12:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-08-09|1:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-08-09|2:53 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-08-09|3:51 AM","64ʡF","61ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|3:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|4:03 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|4:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|5:53 AM","64ʡF","60ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|6:53 AM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|7:53 AM","66ʡF","60ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|8:53 AM","68ʡF","61ʡF","78ʡ%","WNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2021-08-09|9:53 AM","70ʡF","61ʡF","73ʡ%","SSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2021-08-09|10:53 AM","71ʡF","61ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-08-09|11:53 AM","73ʡF","61ʡF","66ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-08-09|12:53 PM","73ʡF","61ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-08-09|1:53 PM","72ʡF","61ʡF","68ʡ%","W","14ʡmph","23ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-08-09|2:53 PM","72ʡF","61ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|3:53 PM","72ʡF","62ʡF","71ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|4:53 PM","70ʡF","61ʡF","73ʡ%","W","17ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|5:53 PM","69ʡF","61ʡF","75ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-08-09|6:53 PM","67ʡF","61ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-08-09|7:53 PM","65ʡF","61ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2021-08-09|8:24 PM","65ʡF","61ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-09|8:53 PM","65ʡF","61ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-09|9:53 PM","65ʡF","61ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-08-09|10:53 PM","65ʡF","61ʡF","87ʡ%","WNW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-08-09|11:53 PM","64ʡF","61ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
