"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-26|12:53 AM","70ʡF","63ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|1:53 AM","70ʡF","63ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|2:53 AM","69ʡF","64ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|3:53 AM","70ʡF","65ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|4:53 AM","70ʡF","66ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|5:53 AM","70ʡF","65ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|6:53 AM","71ʡF","66ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|7:53 AM","74ʡF","66ʡF","76ʡ%","SSE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|8:53 AM","77ʡF","62ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|9:53 AM","82ʡF","60ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-26|10:53 AM","83ʡF","66ʡF","56ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|11:53 AM","81ʡF","64ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|12:53 PM","80ʡF","63ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|1:53 PM","80ʡF","64ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|2:53 PM","79ʡF","64ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|3:53 PM","78ʡF","64ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|4:53 PM","77ʡF","65ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2019-08-26|5:53 PM","75ʡF","65ʡF","71ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-08-26|6:53 PM","74ʡF","62ʡF","66ʡ%","WSW","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2019-08-26|7:53 PM","71ʡF","62ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-08-26|8:53 PM","72ʡF","62ʡF","71ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-08-26|9:53 PM","72ʡF","62ʡF","71ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-08-26|10:53 PM","71ʡF","63ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-08-26|11:53 PM","71ʡF","63ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
