"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-09-19|12:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-19|2:53 AM","62ʡF","60ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-09-19|3:53 AM","63ʡF","60ʡF","90ʡ%","SE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-09-19|4:53 AM","63ʡF","60ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2023-09-19|5:41 AM","64ʡF","61ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|5:53 AM","64ʡF","60ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|6:53 AM","64ʡF","61ʡF","90ʡ%","NE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|7:40 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|7:53 AM","65ʡF","60ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|8:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|9:53 AM","70ʡF","60ʡF","71ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|10:53 AM","70ʡF","59ʡF","68ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|11:53 AM","71ʡF","59ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2023-09-19|12:53 PM","73ʡF","60ʡF","64ʡ%","VAR","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2023-09-19|1:53 PM","74ʡF","60ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-09-19|2:53 PM","73ʡF","60ʡF","64ʡ%","SW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-09-19|3:53 PM","71ʡF","61ʡF","70ʡ%","SW","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-09-19|4:53 PM","70ʡF","61ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-09-19|5:53 PM","68ʡF","61ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-09-19|6:53 PM","66ʡF","61ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-09-19|7:53 PM","66ʡF","62ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-09-19|8:33 PM","66ʡF","62ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|8:53 PM","66ʡF","61ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|9:53 PM","66ʡF","61ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2023-09-19|10:41 PM","66ʡF","61ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|10:53 PM","66ʡF","61ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-19|11:53 PM","66ʡF","61ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
