"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-09-20|12:53 AM","66ʡF","60ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|1:53 AM","66ʡF","61ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-09-20|2:53 AM","66ʡF","60ʡF","81ʡ%","N","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-09-20|3:53 AM","66ʡF","61ʡF","84ʡ%","NE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-09-20|4:53 AM","66ʡF","60ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-09-20|5:34 AM","67ʡF","59ʡF","76ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-09-20|5:53 AM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-09-20|6:53 AM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-09-20|7:04 AM","66ʡF","60ʡF","81ʡ%","NNW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-09-20|7:39 AM","67ʡF","60ʡF","79ʡ%","N","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2023-09-20|7:53 AM","67ʡF","60ʡF","79ʡ%","NNE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2023-09-20|8:53 AM","69ʡF","60ʡF","73ʡ%","ESE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|9:53 AM","69ʡF","58ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2023-09-20|10:53 AM","70ʡF","60ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|11:53 AM","71ʡF","59ʡF","66ʡ%","SW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|12:53 PM","72ʡF","60ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|1:53 PM","72ʡF","58ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|2:53 PM","71ʡF","58ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-09-20|3:53 PM","71ʡF","60ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-09-20|4:53 PM","69ʡF","61ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-09-20|5:53 PM","68ʡF","60ʡF","76ʡ%","WSW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-09-20|6:53 PM","66ʡF","60ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-09-20|7:53 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|8:15 PM","66ʡF","61ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2023-09-20|8:31 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|8:53 PM","66ʡF","61ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|9:14 PM","66ʡF","61ʡF","84ʡ%","SW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|9:53 PM","66ʡF","61ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|10:53 PM","66ʡF","60ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-20|11:53 PM","65ʡF","60ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
