"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-05-01|12:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-05-01|12:59 AM","58ʡF","54ʡF","87ʡ%","ESE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-05-01|1:50 AM","57ʡF","55ʡF","94ʡ%","VAR","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"2023-05-01|1:53 AM","58ʡF","56ʡF","93ʡ%","NNE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Drizzle"
"2023-05-01|2:53 AM","57ʡF","55ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Drizzle"
"2023-05-01|3:37 AM","56ʡF","55ʡF","97ʡ%","SE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2023-05-01|3:43 AM","56ʡF","55ʡF","97ʡ%","SSE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-01|3:53 AM","56ʡF","55ʡF","97ʡ%","SSE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-01|4:38 AM","57ʡF","55ʡF","93ʡ%","SSE","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2023-05-01|4:53 AM","57ʡF","55ʡF","93ʡ%","S","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-01|5:53 AM","57ʡF","54ʡF","89ʡ%","WSW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2023-05-01|6:53 AM","57ʡF","54ʡF","89ʡ%","SSE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-01|7:16 AM","57ʡF","55ʡF","93ʡ%","SSE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-01|7:33 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2023-05-01|7:53 AM","57ʡF","55ʡF","93ʡ%","SSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2023-05-01|8:53 AM","57ʡF","53ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2023-05-01|9:26 AM","57ʡF","53ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-05-01|9:53 AM","58ʡF","53ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-01|9:59 AM","58ʡF","53ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-01|10:53 AM","61ʡF","52ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-01|11:53 AM","62ʡF","51ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-01|12:53 PM","63ʡF","51ʡF","65ʡ%","W","15ʡmph","22ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-01|1:53 PM","63ʡF","50ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-01|2:53 PM","63ʡF","50ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-05-01|3:53 PM","62ʡF","49ʡF","62ʡ%","W","14ʡmph","21ʡmph","29.71ʡin","0.0ʡin","Fair"
"2023-05-01|4:53 PM","62ʡF","48ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2023-05-01|5:53 PM","61ʡF","47ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2023-05-01|6:53 PM","59ʡF","50ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2023-05-01|7:53 PM","57ʡF","50ʡF","77ʡ%","SW","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2023-05-01|8:53 PM","56ʡF","50ʡF","80ʡ%","SW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2023-05-01|9:11 PM","57ʡF","50ʡF","77ʡ%","SW","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-01|9:53 PM","56ʡF","49ʡF","77ʡ%","SW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2023-05-01|10:53 PM","56ʡF","49ʡF","77ʡ%","SW","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2023-05-01|11:53 PM","55ʡF","48ʡF","77ʡ%","SW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
