"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-15|12:53 AM","69ʡF","64ʡF","84ʡ%","NE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-15|1:53 AM","66ʡF","62ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-15|2:53 AM","66ʡF","62ʡF","87ʡ%","ENE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-10-15|3:53 AM","64ʡF","61ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-10-15|4:53 AM","66ʡF","61ʡF","84ʡ%","NE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-10-15|5:53 AM","68ʡF","53ʡF","59ʡ%","N","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-15|6:53 AM","70ʡF","51ʡF","51ʡ%","VAR","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-15|7:53 AM","71ʡF","50ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-10-15|8:53 AM","77ʡF","51ʡF","40ʡ%","NW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-10-15|9:53 AM","78ʡF","47ʡF","33ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-15|10:53 AM","81ʡF","51ʡF","35ʡ%","WNW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-10-15|11:53 AM","81ʡF","53ʡF","38ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-10-15|12:53 PM","81ʡF","56ʡF","42ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-10-15|1:53 PM","81ʡF","57ʡF","44ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-10-15|2:53 PM","81ʡF","61ʡF","50ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-15|3:53 PM","79ʡF","65ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-10-15|4:53 PM","76ʡF","60ʡF","58ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2020-10-15|5:53 PM","73ʡF","64ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-15|6:53 PM","72ʡF","65ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-15|7:53 PM","71ʡF","64ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-10-15|8:53 PM","70ʡF","64ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-10-15|9:53 PM","71ʡF","64ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-10-15|10:53 PM","69ʡF","64ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-15|11:51 PM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-15|11:53 PM","70ʡF","62ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
