"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-07-01|12:53 AM","65ʡF","59ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-07-01|1:50 AM","64ʡF","59ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-07-01|1:53 AM","65ʡF","60ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-07-01|2:37 AM","65ʡF","61ʡF","87ʡ%","SSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-01|2:53 AM","65ʡF","61ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-01|3:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-01|4:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-07-01|5:53 AM","64ʡF","60ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2022-07-01|6:29 AM","65ʡF","60ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-01|6:53 AM","65ʡF","60ʡF","84ʡ%","SSE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-01|7:53 AM","66ʡF","61ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-07-01|8:53 AM","67ʡF","60ʡF","79ʡ%","W","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2022-07-01|9:26 AM","69ʡF","61ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2022-07-01|9:53 AM","71ʡF","61ʡF","70ʡ%","","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2022-07-01|10:11 AM","73ʡF","60ʡF","64ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2022-07-01|10:53 AM","72ʡF","61ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2022-07-01|11:53 AM","73ʡF","61ʡF","66ʡ%","SW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-07-01|12:53 PM","74ʡF","61ʡF","64ʡ%","WSW","12ʡmph","20ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-07-01|1:53 PM","74ʡF","61ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-07-01|2:53 PM","72ʡF","61ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-07-01|3:53 PM","73ʡF","61ʡF","66ʡ%","WSW","16ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-07-01|4:53 PM","71ʡF","60ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-07-01|5:53 PM","70ʡF","61ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-07-01|6:53 PM","68ʡF","60ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-07-01|7:53 PM","67ʡF","59ʡF","76ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-07-01|8:53 PM","66ʡF","59ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-07-01|9:53 PM","65ʡF","60ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-07-01|10:53 PM","65ʡF","59ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-07-01|11:53 PM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
