"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-07-01|12:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-01|1:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-07-01|2:49 AM","64ʡF","55ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-07-01|2:53 AM","64ʡF","56ʡF","75ʡ%","WNW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-07-01|3:53 AM","64ʡF","57ʡF","78ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-07-01|4:53 AM","64ʡF","57ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2020-07-01|5:53 AM","64ʡF","57ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-07-01|6:53 AM","64ʡF","57ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-07-01|7:53 AM","65ʡF","56ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-01|8:53 AM","65ʡF","57ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-07-01|9:53 AM","67ʡF","57ʡF","70ʡ%","NW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-07-01|10:53 AM","67ʡF","58ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-07-01|11:53 AM","66ʡF","58ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-07-01|12:53 PM","69ʡF","58ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-01|1:53 PM","69ʡF","58ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-01|2:10 PM","69ʡF","58ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-07-01|2:53 PM","70ʡF","58ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-07-01|3:53 PM","69ʡF","57ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-07-01|4:53 PM","69ʡF","57ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-07-01|5:53 PM","68ʡF","57ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-07-01|6:53 PM","66ʡF","57ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-07-01|7:53 PM","64ʡF","57ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-07-01|8:53 PM","64ʡF","57ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2020-07-01|9:53 PM","64ʡF","57ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-01|10:53 PM","64ʡF","57ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-01|11:53 PM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
