"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-10-31|12:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-10-31|1:53 AM","62ʡF","58ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-10-31|2:53 AM","61ʡF","57ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-10-31|3:53 AM","61ʡF","57ʡF","87ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-10-31|4:53 AM","59ʡF","56ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-10-31|5:26 AM","57ʡF","55ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-10-31|5:35 AM","58ʡF","57ʡF","97ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2018-10-31|5:43 AM","58ʡF","57ʡF","97ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2018-10-31|5:49 AM","57ʡF","57ʡF","100ʡ%","ENE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-10-31|5:51 AM","57ʡF","57ʡF","100ʡ%","NE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-10-31|5:53 AM","58ʡF","57ʡF","97ʡ%","NE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2018-10-31|6:00 AM","57ʡF","56ʡF","96ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-10-31|6:53 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2018-10-31|7:19 AM","56ʡF","55ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2018-10-31|7:53 AM","58ʡF","56ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2018-10-31|8:53 AM","63ʡF","58ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2018-10-31|9:53 AM","67ʡF","58ʡF","73ʡ%","SE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2018-10-31|10:53 AM","72ʡF","54ʡF","53ʡ%","SSE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2018-10-31|11:53 AM","77ʡF","45ʡF","32ʡ%","S","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2018-10-31|12:53 PM","74ʡF","53ʡF","48ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-10-31|1:53 PM","74ʡF","45ʡF","35ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-10-31|2:53 PM","73ʡF","57ʡF","57ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-10-31|3:53 PM","72ʡF","57ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-10-31|4:53 PM","72ʡF","51ʡF","48ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-10-31|5:53 PM","70ʡF","52ʡF","53ʡ%","SW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-31|6:53 PM","70ʡF","54ʡF","57ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-31|7:53 PM","69ʡF","55ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-10-31|8:53 PM","67ʡF","56ʡF","68ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-10-31|9:53 PM","66ʡF","55ʡF","68ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-10-31|10:53 PM","67ʡF","55ʡF","66ʡ%","N","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-10-31|11:53 PM","65ʡF","54ʡF","68ʡ%","NE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
