"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-08-30|12:53 AM","66ʡF","62ʡF","87ʡ%","S","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-30|1:53 AM","66ʡF","62ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-30|2:53 AM","66ʡF","62ʡF","87ʡ%","SSE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-30|3:53 AM","67ʡF","62ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-30|4:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-30|5:53 AM","68ʡF","62ʡF","81ʡ%","NW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-08-30|6:53 AM","67ʡF","62ʡF","84ʡ%","NNW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-08-30|7:53 AM","70ʡF","62ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-08-30|8:53 AM","73ʡF","63ʡF","71ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-08-30|9:53 AM","74ʡF","63ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-08-30|10:53 AM","75ʡF","61ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-08-30|11:53 AM","74ʡF","60ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-08-30|12:53 PM","75ʡF","61ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-08-30|1:53 PM","76ʡF","58ʡF","54ʡ%","W","18ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-30|2:53 PM","76ʡF","57ʡF","52ʡ%","WSW","18ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-08-30|3:53 PM","76ʡF","57ʡF","52ʡ%","W","18ʡmph","28ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-08-30|4:53 PM","75ʡF","58ʡF","55ʡ%","W","17ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-08-30|5:53 PM","73ʡF","57ʡF","57ʡ%","WSW","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-08-30|6:53 PM","73ʡF","57ʡF","57ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-08-30|7:53 PM","72ʡF","57ʡF","59ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-08-30|8:53 PM","73ʡF","57ʡF","57ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-08-30|9:53 PM","71ʡF","58ʡF","63ʡ%","SSE","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-08-30|10:53 PM","71ʡF","59ʡF","66ʡ%","SE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-08-30|11:53 PM","71ʡF","60ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
