"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-05-17|12:53 AM","59ʡF","54ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-05-17|1:53 AM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-05-17|2:53 AM","59ʡF","54ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-05-17|3:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-05-17|4:53 AM","59ʡF","54ʡF","83ʡ%","W","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-05-17|5:44 AM","59ʡF","54ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-05-17|5:53 AM","59ʡF","54ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-05-17|6:53 AM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-05-17|7:53 AM","59ʡF","55ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-17|8:03 AM","59ʡF","55ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-17|8:53 AM","60ʡF","55ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-17|9:12 AM","61ʡF","55ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-17|9:53 AM","61ʡF","55ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-17|10:53 AM","62ʡF","55ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-17|11:53 AM","62ʡF","55ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-17|12:53 PM","62ʡF","54ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-05-17|1:35 PM","64ʡF","55ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-05-17|1:53 PM","64ʡF","55ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2024-05-17|2:53 PM","66ʡF","55ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-05-17|3:53 PM","64ʡF","54ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-17|4:53 PM","64ʡF","54ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-17|5:53 PM","64ʡF","54ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2024-05-17|6:53 PM","62ʡF","53ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2024-05-17|7:53 PM","60ʡF","53ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2024-05-17|8:53 PM","59ʡF","53ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2024-05-17|9:53 PM","58ʡF","54ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-05-17|10:53 PM","58ʡF","54ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2024-05-17|11:53 PM","58ʡF","54ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
