"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-05-07|12:53 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-05-07|1:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-05-07|2:53 AM","61ʡF","56ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-05-07|3:53 AM","60ʡF","56ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-05-07|4:53 AM","61ʡF","56ʡF","83ʡ%","SE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-05-07|5:11 AM","61ʡF","57ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-07|5:53 AM","61ʡF","56ʡF","83ʡ%","ESE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-07|6:53 AM","61ʡF","55ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-05-07|7:53 AM","63ʡF","55ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-05-07|8:53 AM","67ʡF","56ʡF","68ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-05-07|9:00 AM","66ʡF","56ʡF","70ʡ%","SSE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-07|9:51 AM","68ʡF","55ʡF","64ʡ%","SW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-05-07|9:53 AM","68ʡF","56ʡF","65ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-05-07|10:53 AM","68ʡF","56ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-05-07|11:53 AM","68ʡF","56ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-05-07|12:53 PM","69ʡF","56ʡF","63ʡ%","SW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-05-07|1:53 PM","69ʡF","56ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-05-07|2:53 PM","70ʡF","57ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-05-07|3:53 PM","69ʡF","57ʡF","65ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-05-07|4:36 PM","66ʡF","57ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-07|4:53 PM","66ʡF","57ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-07|5:22 PM","66ʡF","56ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2022-05-07|5:53 PM","66ʡF","55ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-05-07|6:53 PM","63ʡF","56ʡF","78ʡ%","SW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-05-07|7:53 PM","62ʡF","54ʡF","75ʡ%","SW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-05-07|8:53 PM","62ʡF","50ʡF","65ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-05-07|9:53 PM","61ʡF","50ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-05-07|10:53 PM","61ʡF","51ʡF","70ʡ%","NW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-05-07|11:53 PM","60ʡF","51ʡF","72ʡ%","NNW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
