"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-01-09|1:53 AM","45ʡF","31ʡF","58ʡ%","E","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2024-01-09|2:53 AM","46ʡF","29ʡF","51ʡ%","SE","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2024-01-09|3:53 AM","46ʡF","28ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2024-01-09|4:53 AM","44ʡF","27ʡF","51ʡ%","E","5ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2024-01-09|5:53 AM","45ʡF","24ʡF","44ʡ%","VAR","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2024-01-09|6:53 AM","45ʡF","24ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2024-01-09|7:53 AM","44ʡF","24ʡF","45ʡ%","E","5ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2024-01-09|8:53 AM","46ʡF","27ʡF","47ʡ%","E","6ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2024-01-09|9:53 AM","51ʡF","27ʡF","39ʡ%","NE","6ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2024-01-09|10:53 AM","55ʡF","26ʡF","33ʡ%","VAR","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Partly Cloudy"
"2024-01-09|11:53 AM","58ʡF","23ʡF","26ʡ%","","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2024-01-09|12:53 PM","60ʡF","21ʡF","22ʡ%","ESE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-01-09|1:53 PM","60ʡF","25ʡF","26ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-01-09|2:53 PM","60ʡF","26ʡF","27ʡ%","WSW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2024-01-09|3:53 PM","59ʡF","24ʡF","26ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-09|4:53 PM","57ʡF","32ʡF","39ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-09|5:53 PM","56ʡF","37ʡF","49ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2024-01-09|6:53 PM","54ʡF","42ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-01-09|7:53 PM","53ʡF","42ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-01-09|8:53 PM","54ʡF","44ʡF","69ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-01-09|9:53 PM","54ʡF","45ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-01-09|10:53 PM","52ʡF","44ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-01-09|11:53 PM","49ʡF","42ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-01-09|12:53 AM","50ʡF","39ʡF","66ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
