"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-01-12|1:53 AM","48ʡF","18ʡF","30ʡ%","ENE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-01-12|2:53 AM","47ʡF","20ʡF","34ʡ%","ENE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-01-12|3:53 AM","45ʡF","21ʡF","39ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2024-01-12|4:53 AM","44ʡF","22ʡF","42ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2024-01-12|5:53 AM","44ʡF","23ʡF","43ʡ%","ENE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-01-12|6:53 AM","42ʡF","24ʡF","49ʡ%","E","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-01-12|7:53 AM","46ʡF","24ʡF","42ʡ%","VAR","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-01-12|8:53 AM","47ʡF","26ʡF","44ʡ%","E","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2024-01-12|9:53 AM","51ʡF","28ʡF","41ʡ%","ENE","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2024-01-12|10:53 AM","55ʡF","34ʡF","45ʡ%","ESE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2024-01-12|11:53 AM","58ʡF","34ʡF","41ʡ%","VAR","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2024-01-12|12:53 PM","60ʡF","37ʡF","42ʡ%","WSW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-01-12|1:53 PM","60ʡF","37ʡF","42ʡ%","W","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2024-01-12|2:53 PM","60ʡF","36ʡF","41ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2024-01-12|3:53 PM","59ʡF","42ʡF","53ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-01-12|4:53 PM","57ʡF","44ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-01-12|5:53 PM","55ʡF","44ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2024-01-12|6:53 PM","54ʡF","45ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2024-01-12|7:53 PM","54ʡF","44ʡF","69ʡ%","WNW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-01-12|8:53 PM","54ʡF","45ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-01-12|9:53 PM","52ʡF","43ʡF","71ʡ%","W","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-01-12|10:53 PM","52ʡF","40ʡF","63ʡ%","W","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2024-01-12|11:53 PM","50ʡF","41ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2024-01-12|12:53 AM","51ʡF","40ʡF","66ʡ%","NNE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
