"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-09-10|12:37 AM","69ʡF","62ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-10|12:53 AM","69ʡF","62ʡF","78ʡ%","ESE","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2019-09-10|1:53 AM","70ʡF","61ʡF","73ʡ%","E","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2019-09-10|1:59 AM","70ʡF","61ʡF","73ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2019-09-10|2:53 AM","69ʡF","60ʡF","73ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2019-09-10|3:53 AM","70ʡF","60ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2019-09-10|4:53 AM","70ʡF","60ʡF","71ʡ%","E","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2019-09-10|5:53 AM","70ʡF","59ʡF","68ʡ%","E","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2019-09-10|6:53 AM","70ʡF","59ʡF","68ʡ%","SE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2019-09-10|7:53 AM","71ʡF","59ʡF","66ʡ%","E","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2019-09-10|8:53 AM","72ʡF","59ʡF","64ʡ%","SE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-09-10|9:53 AM","73ʡF","58ʡF","59ʡ%","SE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-09-10|10:53 AM","75ʡF","59ʡF","57ʡ%","S","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-10|11:53 AM","75ʡF","58ʡF","55ʡ%","SSE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-10|12:53 PM","75ʡF","59ʡF","57ʡ%","WSW","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-10|1:53 PM","78ʡF","60ʡF","54ʡ%","WSW","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-10|2:53 PM","76ʡF","61ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-09-10|3:53 PM","74ʡF","61ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-10|4:42 PM","73ʡF","61ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2019-09-10|4:53 PM","74ʡF","61ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2019-09-10|5:53 PM","73ʡF","61ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-09-10|6:53 PM","71ʡF","61ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-09-10|7:53 PM","70ʡF","61ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-09-10|8:53 PM","69ʡF","61ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-09-10|9:53 PM","69ʡF","61ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-09-10|10:53 PM","69ʡF","61ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-09-10|11:53 PM","70ʡF","60ʡF","71ʡ%","SSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
