"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-10-14|12:53 AM","66ʡF","59ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-14|1:53 AM","65ʡF","59ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-10-14|2:53 AM","65ʡF","60ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-10-14|3:53 AM","65ʡF","60ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2018-10-14|3:59 AM","65ʡF","60ʡF","84ʡ%","WNW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-14|4:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-14|5:53 AM","65ʡF","60ʡF","84ʡ%","N","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-14|6:53 AM","65ʡF","60ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-14|7:53 AM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2018-10-14|8:53 AM","66ʡF","60ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2018-10-14|9:53 AM","67ʡF","60ʡF","79ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2018-10-14|10:53 AM","68ʡF","60ʡF","76ʡ%","SSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-14|11:53 AM","69ʡF","59ʡF","70ʡ%","SW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-10-14|12:53 PM","70ʡF","59ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-10-14|1:53 PM","69ʡF","59ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-10-14|2:53 PM","69ʡF","59ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-10-14|3:53 PM","70ʡF","59ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-10-14|4:53 PM","68ʡF","58ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-10-14|5:53 PM","67ʡF","59ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2018-10-14|6:53 PM","66ʡF","59ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-10-14|7:53 PM","66ʡF","60ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-10-14|8:53 PM","66ʡF","61ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-10-14|9:53 PM","66ʡF","60ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-10-14|10:53 PM","66ʡF","60ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-10-14|11:53 PM","66ʡF","61ʡF","84ʡ%","NNW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
