"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-30|12:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-04-30|1:53 AM","59ʡF","53ʡF","81ʡ%","NNE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-04-30|2:53 AM","56ʡF","51ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-04-30|3:53 AM","56ʡF","54ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-04-30|4:06 AM","57ʡF","54ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-04-30|4:15 AM","57ʡF","54ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-30|4:53 AM","58ʡF","55ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-30|5:53 AM","57ʡF","54ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-30|6:53 AM","58ʡF","54ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-30|7:53 AM","61ʡF","55ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-30|8:19 AM","61ʡF","55ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-30|8:53 AM","64ʡF","56ʡF","75ʡ%","ESE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2024-04-30|9:53 AM","66ʡF","56ʡF","70ʡ%","SSE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-04-30|10:53 AM","66ʡF","56ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-04-30|11:53 AM","68ʡF","56ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-04-30|12:53 PM","68ʡF","55ʡF","63ʡ%","WSW","14ʡmph","23ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-04-30|1:53 PM","66ʡF","56ʡF","70ʡ%","WSW","17ʡmph","25ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-04-30|2:53 PM","66ʡF","56ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-04-30|3:53 PM","65ʡF","56ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-04-30|4:53 PM","64ʡF","56ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-04-30|5:53 PM","62ʡF","56ʡF","80ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-04-30|6:53 PM","61ʡF","52ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-04-30|7:53 PM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-04-30|8:53 PM","58ʡF","53ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-04-30|9:53 PM","58ʡF","54ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-04-30|10:49 PM","57ʡF","55ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-04-30|10:53 PM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-04-30|11:53 PM","58ʡF","54ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
