"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-01-27|1:39 AM","51ʡF","43ʡF","74ʡ%","ENE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-01-27|1:53 AM","52ʡF","47ʡF","83ʡ%","E","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-01-27|2:53 AM","51ʡF","46ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-01-27|3:53 AM","52ʡF","36ʡF","54ʡ%","NE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-01-27|4:53 AM","50ʡF","29ʡF","44ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-01-27|5:53 AM","50ʡF","28ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-01-27|6:53 AM","50ʡF","26ʡF","39ʡ%","NE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-01-27|7:53 AM","51ʡF","24ʡF","35ʡ%","NE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-01-27|8:53 AM","53ʡF","26ʡF","35ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2022-01-27|9:53 AM","60ʡF","25ʡF","26ʡ%","NE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2022-01-27|10:53 AM","63ʡF","23ʡF","22ʡ%","NNW","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2022-01-27|11:53 AM","67ʡF","21ʡF","17ʡ%","WNW","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2022-01-27|12:53 PM","69ʡF","18ʡF","14ʡ%","VAR","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2022-01-27|1:53 PM","65ʡF","35ʡF","33ʡ%","WSW","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-01-27|2:30 PM","64ʡF","42ʡF","45ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-01-27|2:53 PM","64ʡF","43ʡF","46ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-01-27|3:53 PM","64ʡF","48ʡF","56ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-01-27|4:53 PM","60ʡF","49ʡF","67ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-01-27|5:53 PM","59ʡF","50ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-01-27|6:53 PM","57ʡF","52ʡF","83ʡ%","W","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-01-27|7:53 PM","57ʡF","53ʡF","87ʡ%","W","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2022-01-27|8:53 PM","56ʡF","51ʡF","84ʡ%","W","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2022-01-27|9:53 PM","56ʡF","50ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2022-01-27|10:53 PM","56ʡF","47ʡF","72ʡ%","W","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2022-01-27|11:53 PM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Shallow Fog"
"2022-01-27|12:53 AM","54ʡF","47ʡF","77ʡ%","ESE","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Shallow Fog"
