"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-12|3:29 PM","54ʡF","53ʡF","97ʡ%","E","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2025-02-12|3:51 PM","54ʡF","52ʡF","94ʡ%","E","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2025-02-12|3:53 PM","54ʡF","52ʡF","93ʡ%","E","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2025-02-12|4:18 PM","53ʡF","52ʡF","96ʡ%","E","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2025-02-12|4:30 PM","53ʡF","52ʡF","96ʡ%","E","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2025-02-12|4:53 PM","53ʡF","52ʡF","96ʡ%","ENE","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2025-02-12|5:38 PM","54ʡF","52ʡF","93ʡ%","ENE","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2025-02-12|5:53 PM","53ʡF","52ʡF","96ʡ%","E","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2025-02-12|6:09 PM","53ʡF","52ʡF","96ʡ%","E","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2025-02-12|6:26 PM","53ʡF","51ʡF","93ʡ%","E","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-12|6:53 PM","53ʡF","50ʡF","89ʡ%","E","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-12|7:30 PM","54ʡF","50ʡF","86ʡ%","ENE","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2025-02-12|7:53 PM","54ʡF","50ʡF","86ʡ%","E","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-12|8:53 PM","55ʡF","51ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2025-02-12|9:53 PM","56ʡF","51ʡF","84ʡ%","E","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2025-02-12|10:13 PM","56ʡF","51ʡF","84ʡ%","E","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2025-02-12|10:53 PM","55ʡF","52ʡF","89ʡ%","E","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2025-02-12|11:51 PM","54ʡF","54ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2025-02-12|11:53 PM","54ʡF","53ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2025-02-12|12:53 AM","54ʡF","54ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
