"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-11-04|12:10 AM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2023-11-04|12:53 AM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2023-11-04|1:29 AM","60ʡF","60ʡF","100ʡ%","VAR","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2023-11-04|1:53 AM","59ʡF","59ʡF","100ʡ%","NNE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2023-11-04|2:53 AM","58ʡF","58ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2023-11-04|3:00 AM","58ʡF","58ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2023-11-04|3:53 AM","57ʡF","57ʡF","100ʡ%","NW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2023-11-04|4:33 AM","54ʡF","54ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"2023-11-04|4:42 AM","54ʡF","54ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"2023-11-04|4:53 AM","54ʡF","54ʡF","100ʡ%","ESE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"2023-11-04|5:53 AM","54ʡF","54ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Patches of Fog"
"2023-11-04|6:53 AM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2023-11-04|7:53 AM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-11-04|8:53 AM","62ʡF","52ʡF","70ʡ%","NW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"2023-11-04|9:53 AM","64ʡF","52ʡF","65ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2023-11-04|10:53 AM","68ʡF","55ʡF","63ʡ%","SSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2023-11-04|11:53 AM","68ʡF","58ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2023-11-04|12:53 PM","67ʡF","52ʡF","59ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2023-11-04|1:53 PM","68ʡF","57ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-11-04|2:53 PM","67ʡF","58ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Patches of Fog"
"2023-11-04|3:53 PM","67ʡF","57ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-11-04|4:53 PM","66ʡF","61ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-11-04|5:53 PM","64ʡF","61ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-11-04|6:33 PM","63ʡF","61ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-11-04|6:53 PM","63ʡF","61ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-11-04|7:53 PM","62ʡF","61ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-11-04|8:53 PM","62ʡF","61ʡF","96ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-11-04|9:03 PM","62ʡF","61ʡF","96ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-11-04|9:53 PM","62ʡF","60ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-11-04|10:15 PM","61ʡF","61ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-11-04|10:38 PM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-11-04|10:50 PM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-11-04|10:53 PM","60ʡF","60ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2023-11-04|11:27 PM","60ʡF","60ʡF","100ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2023-11-04|11:53 PM","58ʡF","58ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
