"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-20|1:53 AM","50ʡF","48ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2024-12-20|2:22 AM","49ʡF","49ʡF","100ʡ%","ESE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2024-12-20|2:28 AM","49ʡF","48ʡF","97ʡ%","SE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2024-12-20|2:48 AM","48ʡF","48ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"2024-12-20|2:53 AM","49ʡF","49ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2024-12-20|3:50 AM","48ʡF","48ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2024-12-20|3:53 AM","49ʡF","48ʡF","97ʡ%","SW","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2024-12-20|4:48 AM","52ʡF","50ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2024-12-20|4:53 AM","51ʡF","50ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2024-12-20|5:50 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2024-12-20|5:53 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2024-12-20|6:53 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fog"
"2024-12-20|7:53 AM","50ʡF","50ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fog"
"2024-12-20|8:53 AM","49ʡF","48ʡF","97ʡ%","E","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fog"
"2024-12-20|9:33 AM","49ʡF","49ʡF","100ʡ%","SE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"2024-12-20|9:41 AM","49ʡF","49ʡF","100ʡ%","SE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
