"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-04-01|12:53 AM","56ʡF","48ʡF","75ʡ%","NW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2023-04-01|1:53 AM","52ʡF","49ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2023-04-01|2:53 AM","51ʡF","47ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2023-04-01|3:53 AM","49ʡF","46ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2023-04-01|4:53 AM","48ʡF","46ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-01|5:53 AM","48ʡF","45ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-01|6:53 AM","49ʡF","44ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2023-04-01|7:53 AM","53ʡF","47ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2023-04-01|8:53 AM","58ʡF","46ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2023-04-01|9:53 AM","62ʡF","47ʡF","58ʡ%","S","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2023-04-01|10:53 AM","65ʡF","47ʡF","52ʡ%","VAR","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2023-04-01|11:53 AM","64ʡF","48ʡF","56ʡ%","W","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2023-04-01|12:53 PM","63ʡF","49ʡF","60ʡ%","WSW","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2023-04-01|1:53 PM","62ʡF","50ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2023-04-01|2:53 PM","62ʡF","50ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2023-04-01|3:53 PM","61ʡF","51ʡF","70ʡ%","WSW","16ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-01|4:53 PM","61ʡF","49ʡF","64ʡ%","WSW","15ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-04-01|5:53 PM","59ʡF","50ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2023-04-01|6:53 PM","57ʡF","49ʡF","74ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-04-01|7:53 PM","56ʡF","51ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-04-01|8:53 PM","55ʡF","50ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2023-04-01|9:53 PM","55ʡF","50ʡF","83ʡ%","S","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2023-04-01|10:53 PM","55ʡF","50ʡF","83ʡ%","SE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-01|11:53 PM","55ʡF","50ʡF","83ʡ%","S","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
