"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-15|1:53 AM","57ʡF","51ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|2:53 AM","57ʡF","50ʡF","77ʡ%","SSE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2024-11-15|3:05 AM","57ʡF","51ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|3:50 AM","55ʡF","52ʡF","88ʡ%","SE","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2024-11-15|3:53 AM","56ʡF","51ʡF","84ʡ%","SE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-11-15|4:24 AM","56ʡF","51ʡF","84ʡ%","NE","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|4:53 AM","55ʡF","50ʡF","83ʡ%","NNE","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|4:59 AM","55ʡF","50ʡF","83ʡ%","N","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-11-15|5:53 AM","54ʡF","49ʡF","83ʡ%","NW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|6:38 AM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|6:53 AM","56ʡF","50ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|7:53 AM","56ʡF","50ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|8:53 AM","58ʡF","50ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|9:53 AM","58ʡF","47ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-15|10:53 AM","61ʡF","48ʡF","62ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2024-11-15|11:53 AM","62ʡF","46ʡF","56ʡ%","W","21ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-11-15|12:53 PM","62ʡF","47ʡF","58ʡ%","W","29ʡmph","36ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-11-15|1:53 PM","62ʡF","47ʡF","58ʡ%","W","29ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-11-15|2:53 PM","62ʡF","46ʡF","56ʡ%","W","28ʡmph","37ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-11-15|3:53 PM","61ʡF","47ʡF","60ʡ%","W","28ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-11-15|4:53 PM","59ʡF","46ʡF","62ʡ%","W","28ʡmph","37ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-11-15|5:53 PM","58ʡF","46ʡF","65ʡ%","W","20ʡmph","28ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2024-11-15|6:53 PM","57ʡF","47ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2024-11-15|7:53 PM","58ʡF","37ʡF","46ʡ%","NNW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-11-15|8:53 PM","57ʡF","34ʡF","42ʡ%","NW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-11-15|9:53 PM","56ʡF","33ʡF","42ʡ%","NW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-11-15|10:53 PM","57ʡF","33ʡF","40ʡ%","WNW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-11-15|11:53 PM","57ʡF","32ʡF","39ʡ%","WNW","13ʡmph","24ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-11-15|12:53 AM","56ʡF","32ʡF","40ʡ%","NNW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
