"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-11-02|12:53 AM","60ʡF","56ʡF","86ʡ%","NNW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2021-11-02|1:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2021-11-02|2:53 AM","58ʡF","55ʡF","90ʡ%","N","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2021-11-02|3:53 AM","57ʡF","54ʡF","89ʡ%","NE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-02|4:50 AM","55ʡF","54ʡF","94ʡ%","E","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-02|4:53 AM","56ʡF","54ʡF","93ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-02|5:09 AM","56ʡF","55ʡF","97ʡ%","ENE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"2021-11-02|5:53 AM","57ʡF","55ʡF","93ʡ%","E","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2021-11-02|6:02 AM","57ʡF","55ʡF","93ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"2021-11-02|6:53 AM","58ʡF","55ʡF","90ʡ%","ESE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2021-11-02|7:53 AM","58ʡF","56ʡF","93ʡ%","E","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"2021-11-02|8:53 AM","59ʡF","55ʡF","87ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"2021-11-02|9:24 AM","59ʡF","55ʡF","87ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"2021-11-02|9:45 AM","60ʡF","55ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"2021-11-02|9:53 AM","60ʡF","55ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"2021-11-02|10:53 AM","61ʡF","55ʡF","81ʡ%","S","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"2021-11-02|11:53 AM","62ʡF","56ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"2021-11-02|12:43 PM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-02|12:53 PM","64ʡF","56ʡF","75ʡ%","W","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-02|1:00 PM","64ʡF","56ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2021-11-02|1:53 PM","63ʡF","55ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2021-11-02|2:53 PM","62ʡF","55ʡF","78ʡ%","SW","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2021-11-02|3:53 PM","62ʡF","55ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2021-11-02|4:53 PM","59ʡF","55ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2021-11-02|5:42 PM","59ʡF","55ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-02|5:53 PM","59ʡF","55ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-11-02|6:53 PM","59ʡF","56ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-11-02|7:53 PM","59ʡF","57ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-11-02|8:04 PM","60ʡF","58ʡF","93ʡ%","WNW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-11-02|8:53 PM","60ʡF","58ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-02|9:23 PM","60ʡF","58ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-02|9:53 PM","60ʡF","58ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2021-11-02|10:11 PM","60ʡF","58ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2021-11-02|10:25 PM","60ʡF","59ʡF","96ʡ%","WSW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2021-11-02|10:53 PM","60ʡF","58ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2021-11-02|11:53 PM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
