"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-07-06|12:53 AM","63ʡF","58ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-07-06|1:53 AM","64ʡF","59ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-06|2:53 AM","64ʡF","59ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-07-06|3:23 AM","64ʡF","59ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-07-06|3:29 AM","64ʡF","59ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-07-06|3:53 AM","64ʡF","59ʡF","84ʡ%","WNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-07-06|3:59 AM","64ʡF","59ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-07-06|4:13 AM","64ʡF","59ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-07-06|4:53 AM","64ʡF","59ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-07-06|5:53 AM","64ʡF","59ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2019-07-06|6:53 AM","65ʡF","59ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2019-07-06|7:53 AM","65ʡF","59ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2019-07-06|8:53 AM","66ʡF","59ʡF","78ʡ%","S","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2019-07-06|9:25 AM","67ʡF","59ʡF","76ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2019-07-06|9:53 AM","67ʡF","60ʡF","79ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2019-07-06|10:53 AM","67ʡF","59ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2019-07-06|11:53 AM","69ʡF","61ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2019-07-06|12:06 PM","70ʡF","61ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2019-07-06|12:43 PM","72ʡF","60ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-07-06|12:53 PM","71ʡF","60ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-07-06|1:53 PM","71ʡF","60ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-07-06|2:53 PM","71ʡF","59ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-07-06|3:53 PM","70ʡF","59ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-07-06|4:35 PM","68ʡF","58ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-06|4:53 PM","68ʡF","58ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-06|5:53 PM","66ʡF","58ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-06|6:53 PM","66ʡF","58ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-07-06|7:53 PM","65ʡF","58ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-07-06|8:23 PM","64ʡF","58ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-07-06|8:53 PM","64ʡF","59ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2019-07-06|9:53 PM","64ʡF","59ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-07-06|10:53 PM","64ʡF","59ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-07-06|11:53 PM","64ʡF","59ʡF","84ʡ%","WNW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
