"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-05|12:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-05|1:53 AM","69ʡF","66ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-05|2:49 AM","68ʡF","66ʡF","94ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-05|2:53 AM","68ʡF","66ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-05|3:53 AM","67ʡF","65ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2020-10-05|4:53 AM","68ʡF","66ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2020-10-05|5:43 AM","67ʡF","65ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-05|5:53 AM","67ʡF","65ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-05|6:40 AM","66ʡF","64ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"2020-10-05|6:53 AM","66ʡF","64ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"2020-10-05|7:21 AM","65ʡF","63ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2020-10-05|7:53 AM","65ʡF","63ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2020-10-05|8:33 AM","65ʡF","63ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2020-10-05|8:53 AM","66ʡF","63ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2020-10-05|9:01 AM","67ʡF","63ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2020-10-05|9:43 AM","68ʡF","63ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-05|9:53 AM","69ʡF","63ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-05|10:53 AM","74ʡF","62ʡF","66ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-05|11:53 AM","77ʡF","63ʡF","62ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-05|12:53 PM","75ʡF","63ʡF","66ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2020-10-05|1:53 PM","76ʡF","63ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2020-10-05|2:53 PM","77ʡF","61ʡF","58ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-10-05|3:53 PM","75ʡF","62ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-10-05|4:53 PM","71ʡF","64ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-10-05|5:53 PM","70ʡF","64ʡF","81ʡ%","W","16ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2020-10-05|6:53 PM","69ʡF","63ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-10-05|7:53 PM","68ʡF","65ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-10-05|8:53 PM","67ʡF","64ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-05|9:53 PM","67ʡF","64ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-05|10:53 PM","66ʡF","63ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-10-05|11:53 PM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
