"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-10-27|12:53 AM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-10-27|1:53 AM","57ʡF","49ʡF","74ʡ%","E","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-10-27|2:53 AM","56ʡF","49ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-10-27|3:53 AM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-10-27|4:53 AM","56ʡF","47ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-10-27|5:53 AM","54ʡF","46ʡF","75ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2021-10-27|6:53 AM","59ʡF","45ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2021-10-27|7:53 AM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2021-10-27|8:53 AM","66ʡF","45ʡF","47ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-10-27|9:53 AM","69ʡF","44ʡF","40ʡ%","NNE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-10-27|10:53 AM","73ʡF","44ʡF","35ʡ%","E","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-10-27|11:53 AM","76ʡF","42ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2021-10-27|12:53 PM","74ʡF","51ʡF","45ʡ%","W","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-10-27|1:53 PM","72ʡF","48ʡF","43ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2021-10-27|2:53 PM","72ʡF","46ʡF","40ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-10-27|3:53 PM","73ʡF","48ʡF","41ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-10-27|4:53 PM","72ʡF","48ʡF","43ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-10-27|5:53 PM","68ʡF","52ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-10-27|6:53 PM","67ʡF","49ʡF","52ʡ%","SW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-10-27|7:53 PM","68ʡF","51ʡF","55ʡ%","SSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-10-27|8:53 PM","65ʡF","51ʡF","61ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-10-27|9:53 PM","65ʡF","52ʡF","63ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-10-27|10:53 PM","66ʡF","51ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-10-27|11:53 PM","65ʡF","52ʡF","63ʡ%","SE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
