"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-02-18|1:53 AM","55ʡF","23ʡF","29ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2021-02-18|2:53 AM","53ʡF","22ʡF","30ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-02-18|3:53 AM","50ʡF","26ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-02-18|4:53 AM","51ʡF","31ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2021-02-18|5:53 AM","51ʡF","28ʡF","41ʡ%","SW","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-02-18|6:53 AM","51ʡF","22ʡF","32ʡ%","WSW","6ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2021-02-18|7:53 AM","52ʡF","23ʡF","32ʡ%","W","5ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2021-02-18|8:53 AM","58ʡF","16ʡF","19ʡ%","NNE","3ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2021-02-18|9:53 AM","60ʡF","18ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Fair"
"2021-02-18|10:53 AM","61ʡF","17ʡF","18ʡ%","WSW","3ʡmph","0ʡmph","30.20ʡin","0.0ʡin","Fair"
"2021-02-18|11:53 AM","64ʡF","16ʡF","16ʡ%","WSW","6ʡmph","0ʡmph","30.20ʡin","0.0ʡin","Fair"
"2021-02-18|12:53 PM","66ʡF","15ʡF","14ʡ%","SW","8ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Fair"
"2021-02-18|1:53 PM","66ʡF","18ʡF","16ʡ%","WSW","12ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"2021-02-18|2:53 PM","65ʡF","24ʡF","21ʡ%","WSW","14ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2021-02-18|3:53 PM","63ʡF","31ʡF","30ʡ%","WSW","14ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2021-02-18|4:53 PM","62ʡF","27ʡF","26ʡ%","WSW","13ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2021-02-18|5:53 PM","59ʡF","37ʡF","44ʡ%","W","12ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2021-02-18|6:53 PM","57ʡF","38ʡF","49ʡ%","W","13ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"2021-02-18|7:53 PM","57ʡF","42ʡF","57ʡ%","W","10ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Fair"
"2021-02-18|8:53 PM","56ʡF","46ʡF","69ʡ%","W","10ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Fair"
"2021-02-18|9:53 PM","56ʡF","45ʡF","67ʡ%","W","9ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Fair"
"2021-02-18|10:53 PM","54ʡF","43ʡF","66ʡ%","WSW","5ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Fair"
"2021-02-18|11:53 PM","55ʡF","42ʡF","62ʡ%","VAR","5ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Fair"
"2021-02-18|12:53 AM","52ʡF","41ʡF","66ʡ%","NE","5ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
